 2001  197      0  0.153E+02  0.000E+00  0.589E+01  0.162E+01  0.175E+02  0.564E+02  0.236E+02  0.103E+02  0.000E+00  0.958E+01  0.929E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  198      0  0.124E+03  0.000E+00  0.654E+01  0.206E+01  0.229E-02  0.793E-01  0.000E+00  0.545E-01  0.000E+00  0.650E+01  0.176E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  199      0  0.132E-01  0.000E+00  0.256E+05  0.806E+04  0.118E+02  0.365E+03  0.000E+00  0.236E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  200      0  0.130E-01  0.000E+00  0.214E+05  0.675E+04  0.986E+01  0.287E+03  0.000E+00  0.187E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  201      0  0.128E-01  0.000E+00  0.179E+05  0.564E+04  0.824E+01  0.241E+03  0.000E+00  0.156E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  202      0  0.127E-01  0.000E+00  0.149E+05  0.471E+04  0.689E+01  0.212E+03  0.000E+00  0.134E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  203      0  0.125E-01  0.000E+00  0.125E+05  0.393E+04  0.575E+01  0.179E+03  0.000E+00  0.111E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  204      0  0.123E-01  0.000E+00  0.104E+05  0.329E+04  0.481E+01  0.151E+03  0.000E+00  0.925E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  205      0  0.121E-01  0.000E+00  0.871E+04  0.275E+04  0.402E+01  0.130E+03  0.000E+00  0.779E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  206      0  0.172E+03  0.389E+02  0.295E+01  0.929E+00  0.623E-03  0.341E-01  0.000E+00  0.230E-01  0.248E+01  0.100E+02  0.856E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  207      0  0.625E-01  0.423E+03  0.104E+05  0.327E+04  0.247E+00  0.138E+03  0.000E+00  0.856E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  208      0  0.131E-01  0.223E+00  0.260E+05  0.819E+04  0.601E+01  0.387E+03  0.000E+00  0.242E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  209      0  0.510E+00  0.502E-06  0.116E+03  0.365E+02  0.170E-01  0.190E+01  0.000E+00  0.102E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  210      0  0.220E+03  0.115E+02  0.360E+01  0.113E+01  0.500E-03  0.449E-01  0.000E+00  0.296E-01  0.720E+00  0.788E+01  0.106E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  211      0  0.285E-01  0.197E+03  0.276E+05  0.869E+04  0.122E+01  0.379E+03  0.000E+00  0.241E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  212      0  0.186E+02  0.303E-04  0.184E+04  0.451E+03  0.102E+02  0.850E+03  0.816E+02  0.437E+03  0.000E+00  0.354E+01  0.339E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  213      0  0.920E+01  0.611E-08  0.655E+02  0.206E+02  0.744E-02  0.826E+00  0.000E+00  0.530E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  214      0  0.173E-01  0.296E-09  0.228E+05  0.720E+04  0.520E+01  0.316E+03  0.000E+00  0.200E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  215      0  0.171E-01  0.273E-13  0.191E+05  0.602E+04  0.434E+01  0.265E+03  0.000E+00  0.167E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  216      0  0.169E-01  0.000E+00  0.159E+05  0.503E+04  0.363E+01  0.225E+03  0.000E+00  0.140E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  217      0  0.159E+01  0.000E+00  0.128E+03  0.368E+02  0.589E-01  0.236E+02  0.259E+00  0.115E+02  0.000E+00  0.883E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  218      0  0.131E+01  0.000E+00  0.114E+05  0.360E+04  0.346E+01  0.150E+03  0.000E+00  0.987E+02  0.000E+00  0.766E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  219      0  0.162E-01  0.000E+00  0.954E+04  0.301E+04  0.289E+01  0.137E+03  0.000E+00  0.826E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  220      0  0.130E+01  0.000E+00  0.100E+03  0.290E+02  0.606E-01  0.180E+02  0.258E+00  0.858E+01  0.000E+00  0.869E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  221      0  0.335E+01  0.000E+00  0.413E+02  0.130E+02  0.135E-02  0.498E+00  0.000E+00  0.303E+00  0.000E+00  0.140E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  222      0  0.297E+02  0.332E+02  0.226E+01  0.675E+00  0.727E-02  0.254E+01  0.156E+00  0.363E+00  0.849E+00  0.890E+01  0.230E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  223      0  0.410E+02  0.198E+02  0.521E+02  0.164E+02  0.531E-02  0.617E+00  0.000E+00  0.403E+00  0.771E+01  0.333E+01  0.873E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  224      0  0.270E+00  0.529E+00  0.614E+03  0.193E+03  0.925E-02  0.799E+01  0.000E+00  0.454E+01  0.185E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  225      0  0.151E-01  0.926E-03  0.958E+04  0.303E+04  0.514E+01  0.143E+03  0.000E+00  0.854E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  226      0  0.149E-01  0.857E-07  0.801E+04  0.253E+04  0.430E+01  0.125E+03  0.000E+00  0.727E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  227      0  0.147E-01  0.792E-11  0.669E+04  0.211E+04  0.359E+01  0.106E+03  0.000E+00  0.606E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  228      0  0.145E-01  0.693E-15  0.559E+04  0.176E+04  0.300E+01  0.928E+02  0.000E+00  0.513E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  229      0  0.261E+00  0.000E+00  0.260E+03  0.690E+02  0.196E+00  0.114E+03  0.338E-01  0.463E+02  0.000E+00  0.140E+02  0.184E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  230      0  0.219E+02  0.000E+00  0.318E+02  0.100E+02  0.106E-02  0.392E+00  0.000E+00  0.248E+00  0.000E+00  0.191E+01  0.338E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  231      0  0.641E+00  0.000E+00  0.143E+03  0.450E+02  0.151E-02  0.192E+01  0.000E+00  0.102E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  232      0  0.138E-01  0.000E+00  0.474E+04  0.150E+04  0.462E+01  0.741E+02  0.000E+00  0.408E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  233      0  0.355E+00  0.000E+00  0.766E+03  0.188E+03  0.519E+01  0.487E+03  0.376E+02  0.203E+03  0.000E+00  0.354E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  234      0  0.960E-01  0.000E+00  0.337E+04  0.106E+04  0.341E+01  0.426E+02  0.000E+00  0.276E+02  0.000E+00  0.671E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  235      0  0.442E+00  0.852E+01  0.704E+02  0.194E+02  0.933E-01  0.279E+02  0.120E-02  0.104E+02  0.436E+00  0.380E+01  0.275E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  236      0  0.429E+02  0.430E+02  0.155E+02  0.490E+01  0.307E-02  0.171E+00  0.000E+00  0.113E+00  0.100E+02  0.118E+02  0.302E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  237      0  0.187E+01  0.346E+00  0.509E+02  0.161E+02  0.153E-03  0.642E+00  0.000E+00  0.352E+00  0.123E-01  0.150E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  238      0  0.182E+02  0.320E-05  0.644E+01  0.203E+01  0.267E-02  0.768E-01  0.000E+00  0.495E-01  0.000E+00  0.681E+01  0.483E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  239      0  0.101E+03  0.367E-10  0.371E+01  0.117E+01  0.883E-03  0.432E-01  0.000E+00  0.282E-01  0.000E+00  0.731E+01  0.958E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  240      0  0.156E-01  0.353E-10  0.195E+05  0.617E+04  0.566E+01  0.279E+03  0.000E+00  0.171E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  241      0  0.154E-01  0.323E-14  0.163E+05  0.516E+04  0.473E+01  0.233E+03  0.000E+00  0.141E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  242      0  0.151E-01  0.000E+00  0.136E+05  0.431E+04  0.395E+01  0.203E+03  0.000E+00  0.121E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  243      0  0.149E-01  0.000E+00  0.114E+05  0.360E+04  0.330E+01  0.170E+03  0.000E+00  0.100E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  244      0  0.147E-01  0.000E+00  0.952E+04  0.301E+04  0.276E+01  0.138E+03  0.000E+00  0.810E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  245      0  0.145E-01  0.000E+00  0.796E+04  0.252E+04  0.231E+01  0.115E+03  0.000E+00  0.663E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  246      0  0.143E-01  0.000E+00  0.665E+04  0.210E+04  0.193E+01  0.973E+02  0.000E+00  0.551E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  247      0  0.105E+01  0.000E+00  0.566E+02  0.159E+02  0.208E-01  0.156E+02  0.157E-02  0.677E+01  0.000E+00  0.116E+02  0.312E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  248      0  0.617E+02  0.000E+00  0.175E+02  0.552E+01  0.444E-02  0.204E+00  0.000E+00  0.134E+00  0.000E+00  0.426E+01  0.387E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  249      0  0.145E-01  0.000E+00  0.113E+05  0.357E+04  0.433E+01  0.158E+03  0.000E+00  0.943E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  250      0  0.764E+00  0.000E+00  0.165E+03  0.521E+02  0.619E-03  0.214E+01  0.000E+00  0.116E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  251      0  0.142E-01  0.000E+00  0.794E+04  0.251E+04  0.320E+01  0.116E+03  0.000E+00  0.665E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  252      0  0.140E-01  0.000E+00  0.663E+04  0.210E+04  0.267E+01  0.103E+03  0.000E+00  0.573E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  253      0  0.879E+00  0.000E+00  0.161E+03  0.445E+02  0.223E+00  0.478E+02  0.166E+01  0.213E+02  0.000E+00  0.789E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  254      0  0.499E+03  0.919E+02  0.263E+01  0.737E+00  0.212E-01  0.414E+00  0.794E-01  0.256E+00  0.137E+01  0.947E+01  0.237E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  255      0  0.155E+03  0.163E+01  0.442E+04  0.140E+04  0.130E+00  0.523E+02  0.000E+00  0.327E+02  0.206E+02  0.000E+00  0.117E+06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  256      0  0.943E+01  0.299E-02  0.164E+03  0.519E+02  0.810E-02  0.193E+01  0.000E+00  0.120E+01  0.986E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  257      0  0.174E-01  0.151E-03  0.728E+05  0.231E+05  0.363E+01  0.987E+03  0.000E+00  0.601E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  258      0  0.408E+01  0.588E-10  0.258E+03  0.813E+02  0.791E-03  0.319E+01  0.000E+00  0.192E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  259      0  0.171E-01  0.128E-11  0.506E+05  0.160E+05  0.296E+01  0.681E+03  0.000E+00  0.413E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  260      0  0.169E-01  0.822E-16  0.423E+05  0.134E+05  0.247E+01  0.578E+03  0.000E+00  0.349E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  261      0  0.213E+01  0.000E+00  0.271E+03  0.855E+02  0.103E-01  0.333E+01  0.000E+00  0.203E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  262      0  0.164E-01  0.000E+00  0.297E+05  0.941E+04  0.207E+01  0.413E+03  0.000E+00  0.247E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  263      0  0.188E+02  0.000E+00  0.235E+02  0.743E+01  0.136E-02  0.283E+00  0.000E+00  0.176E+00  0.000E+00  0.273E+01  0.202E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  264      0  0.166E-01  0.000E+00  0.220E+05  0.696E+04  0.223E+01  0.292E+03  0.000E+00  0.175E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  265      0  0.164E-01  0.000E+00  0.183E+05  0.581E+04  0.187E+01  0.248E+03  0.000E+00  0.147E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  266      0  0.162E-01  0.000E+00  0.153E+05  0.486E+04  0.156E+01  0.209E+03  0.000E+00  0.123E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  267      0  0.159E-01  0.000E+00  0.128E+05  0.406E+04  0.130E+01  0.179E+03  0.000E+00  0.104E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  268      0  0.422E+01  0.000E+00  0.430E+02  0.126E+02  0.141E-01  0.693E+01  0.102E+00  0.339E+01  0.000E+00  0.895E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  269      0  0.859E+01  0.000E+00  0.240E+02  0.758E+01  0.310E-02  0.275E+00  0.000E+00  0.170E+00  0.000E+00  0.336E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  270      0  0.130E+02  0.000E+00  0.737E+01  0.211E+01  0.377E-01  0.285E+01  0.235E+00  0.852E+00  0.000E+00  0.966E+01  0.824E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  271      0  0.556E+01  0.000E+00  0.175E+03  0.554E+02  0.658E-02  0.210E+01  0.000E+00  0.127E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  272      0  0.693E+01  0.183E+02  0.371E+02  0.102E+02  0.100E+01  0.287E+02  0.503E+01  0.729E+01  0.361E+00  0.816E+01  0.191E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  273      0  0.862E+02  0.452E+02  0.149E+02  0.472E+01  0.111E-02  0.185E+00  0.000E+00  0.117E+00  0.763E+01  0.104E+02  0.360E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  274      0  0.179E-01  0.607E+02  0.140E+05  0.445E+04  0.291E+01  0.186E+03  0.000E+00  0.112E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  275      0  0.346E+02  0.798E+01  0.820E+01  0.260E+01  0.814E-03  0.923E-01  0.000E+00  0.583E-01  0.471E+00  0.713E+01  0.129E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  276      0  0.216E+01  0.460E+00  0.108E+03  0.343E+02  0.246E-01  0.122E+01  0.000E+00  0.755E+00  0.156E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  277      0  0.155E+02  0.359E+01  0.316E+01  0.894E+00  0.913E-03  0.494E+01  0.148E+00  0.776E+00  0.580E-01  0.833E+01  0.225E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  278      0  0.102E+03  0.360E+02  0.120E+01  0.335E+00  0.981E-02  0.207E+00  0.362E-01  0.127E+00  0.163E+00  0.976E+01  0.906E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  279      0  0.104E+04  0.129E+03  0.449E+01  0.125E+01  0.422E-01  0.791E+00  0.144E+00  0.483E+00  0.313E+01  0.948E+01  0.394E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  280      0  0.475E+03  0.146E+02  0.438E+02  0.139E+02  0.117E-02  0.500E+00  0.000E+00  0.314E+00  0.507E+01  0.304E+01  0.140E+04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  281      0  0.121E+02  0.799E+01  0.227E+03  0.719E+02  0.434E-02  0.270E+01  0.000E+00  0.167E+01  0.263E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  282      0  0.310E-01  0.370E+00  0.448E+05  0.142E+05  0.150E+01  0.541E+03  0.000E+00  0.335E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  283      0  0.305E-01  0.343E-04  0.346E+05  0.110E+05  0.116E+01  0.447E+03  0.000E+00  0.273E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  284      0  0.301E-01  0.317E-08  0.269E+05  0.856E+04  0.904E+00  0.344E+03  0.000E+00  0.210E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  285      0  0.297E-01  0.293E-12  0.211E+05  0.670E+04  0.708E+00  0.270E+03  0.000E+00  0.164E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  286      0  0.397E+01  0.479E-19  0.251E+03  0.795E+02  0.601E-02  0.292E+01  0.000E+00  0.181E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  287      0  0.307E+01  0.102E+02  0.628E+01  0.181E+01  0.494E-03  0.371E+01  0.179E-01  0.831E+00  0.217E+00  0.723E+01  0.414E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  288      0  0.197E+03  0.301E+02  0.518E+01  0.150E+01  0.313E-01  0.625E+00  0.103E+00  0.392E+00  0.618E+00  0.927E+01  0.532E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  289      0  0.211E+03  0.256E+02  0.719E+01  0.207E+01  0.464E-01  0.960E+00  0.160E+00  0.592E+00  0.807E+00  0.906E+01  0.794E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  290      0  0.235E+02  0.276E+00  0.974E+04  0.310E+04  0.386E+00  0.122E+03  0.000E+00  0.774E+02  0.000E+00  0.583E+01  0.183E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  291      0  0.435E-01  0.157E-01  0.780E+04  0.248E+04  0.351E+00  0.114E+03  0.000E+00  0.680E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  292      0  0.429E-01  0.145E-05  0.608E+04  0.194E+04  0.273E+00  0.852E+02  0.000E+00  0.507E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  293      0  0.423E-01  0.134E-09  0.476E+04  0.152E+04  0.214E+00  0.674E+02  0.000E+00  0.395E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  294      0  0.108E+01  0.481E-15  0.388E+03  0.123E+03  0.359E-03  0.478E+01  0.000E+00  0.283E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2001  295      0  0.411E-01  0.000E+00  0.297E+04  0.944E+03  0.143E+00  0.439E+02  0.000E+00  0.247E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
